"id","timestp","permission","rootUrl","snippet","requestUrl","typ","ind","firstPartyRoot","parentCompany","watchlistHash","extraDetail","cookie","loc"
"1303","1736091057646","monetization","https://www.viamichelin.es/",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-8WZYXYYY9D&gtm=45je4cc1v871507350za200zb846040956&_p=1736090987954&gcs=G100&gcd=13q3p3q2q5l1&npa=1&dma_cps=-&dma=1&tcfd=1075b&tag_exp=101925629~102067555~102067808~102081485~102198178&gdid=dMTc4Zm&cid=416672056.1736090988&ul=en-us&sr=1920x1200&frm=0&pscdl=denied&_s=2&dl=https%3A%2F%2Fwww.oscaro.es%2F&sid=1736090988&sct=1&seg=1&dt=Oscaro%3A%20N%C2%BA1%20en%20recambios%20de%20coche%20nuevos%20y%20de%20origen%20al%20mejor%20precio&en=user_engagement&ep.page_type=home&ep.entity=es&epn.basket_count=0&ep.mobile_app=false&ep.wt1_visitor_id=NoConsent&ep.wt1_session_id=NoConsent&ep.content_group=home&epn.custom_timestamp=1736090988218&ep.container_id=GTM-TB4F5JH&ep.container_version=564&ep.vehicle_is_leaf=false&epn.total_products=0&epn.products_count=0&epn.page_number=1&epn.page_count=1&ep.category_is_leaf=false&epn.my_vehicles_count=0&_et=62821&tfd=64748","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1304","1736091052662","monetization","https://www.viamichelin.es/",NULL,"https://csync.smilewanted.com/","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"1305","1736091053218","monetization","https://www.viamichelin.es/",NULL,"https://securepubads.g.doubleclick.net/tag/js/gpt.js","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1306","1736091054636","monetization","https://www.viamichelin.es/",NULL,"https://boot.pbstck.com/v1/tag/f2e90f2f-82f3-425d-9db8-ffd0afc48adf","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"1307","1736091053287","monetization","https://www.viamichelin.es/",NULL,"https://config.aps.amazon-adsystem.com/configs/3795","advertising","-1",NULL,"Amazon",NULL,NULL,"0",NULL
"1308","1736091053608","monetization","https://www.viamichelin.es/",NULL,"https://secure.cdn.fastclick.net/js/pubcid/latest/pubcid.min.js","advertising","-1",NULL,"ConversantMedia",NULL,NULL,"0",NULL
"1309","1736091053633","monetization","https://www.viamichelin.es/",NULL,"https://cdn.id5-sync.com/api/1.0/id5-api.js","advertising","-1",NULL,"ID5",NULL,NULL,"0",NULL
"1310","1736091117458","monetization","https://www.tomaticket.es/",NULL,"https://intake.pbstck.com/v1/intake/web-vitals?lcp=742.000&tId=f2e90f2f-82f3-425d-9db8-ffd0afc48adf&v=none&s=none&c=1","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"1311","1736091118214","monetization","https://www.tomaticket.es/",NULL,"https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js?client=ca-pub-4941687759519473","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1312","1736091118600","monetization","https://www.tomaticket.es/",NULL,"https://stats.g.doubleclick.net/g/collect?v=2&tid=G-0G15BRQ2XG&cid=546699973.1736091118&gtm=45je4cc1v884674513z8812476376za200zb812476376&aip=1&dma=1&dma_cps=syphamo&gcd=13l3l3l2l1l1&npa=1&frm=0&tag_exp=101925629~102067555~102067808~102081485~102198178","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1313","1736091118006","monetization","https://www.tomaticket.es/",NULL,"https://www.google-analytics.com/analytics.js","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1314","1736091183782","monetization","https://www.smartick.es/",NULL,"https://widget.trustpilot.com/bootstrap/v5/tp.widget.bootstrap.min.js","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"1315","1736091184282","monetization","https://www.smartick.es/",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-YH6JFPL0F3&gtm=45je4cc1v9138003091z877413208za200zb77413208&_p=1736091182642&gcs=G100&gcd=13p3p3p2p5l1&npa=1&dma_cps=-&dma=1&tag_exp=101925629~102067555~102067808~102081485~102198178&gdid=dMmY1Mm&ir=1&cid=776927296.1736091184&ul=en-us&sr=1920x1200&frm=0&pscdl=denied&_s=1&dl=https%3A%2F%2Fwww.smartick.es%2F&sid=1736091183&sct=1&seg=0&dt=Smartick%20%7C%20M%C3%A9todo%20online%20de%20Aprendizaje%20para%20Ni%C3%B1os&en=page_view&_fv=1&_nsi=1&_ss=1&ep.hostname=www.smartick.es&ep.app_o_web=web&tfd=1795","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1316","1736091247829","tracking","https://www.upo.es/portal/impe/web/portada/index.html","nction(a){b(document.documentElement).unbind(\""keydown.jPlayer\"");a&&b(document.documentElement).bind(\""keydown.jPlayer\"",n)};b.jPlayer.keys(!0);b.jPlayer.prototype=\n{count:0,version:{script:\""2.4.0\"",needFlash:\""2.4.0\"",flash:\""unknown\""},options:{swfPath:\""js\"",solution:\""html, flash\"",supplied:\""mp3\"",preload:\""metadata\"",volume:0.8,muted:!1,wmode:\""opaque\"",backgroundColor:\""#000000\"",cssSelectorAncestor:\""#jp_container_1\"",cssSelector:{videoPlay:\"".jp-video-play\"",play:\"".jp-play\"",pause:\"".jp-pa","https://www.upo.es/portal/js/jquery.jplayer.min.js","fingerprinting","[250,257]",NULL,NULL,NULL,NULL,"0",NULL
"1317","1736091248675","tracking","https://www.upo.es/portal/impe/web/portada/index.html","{""reqUrl"":""https://www.facebook.com/tr/?id=117210585360844&ev=PageView&dl=https%3A%2F%2Fwww.upo.es%2Fportal%2Fimpe%2Fweb%2Fportada%2Findex.html&rl=&if=false&ts=1736091248630&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=12318&fbp=fb.1.1736091248628.946848093512772717&cs_est=true&ler=empty&it=1736091248417&coo=false&rqm=GET"",""requestBody"":null,""responseData"":""""","https://www.facebook.com/tr/?id=117210585360844&ev=PageView&dl=https%3A%2F%2Fwww.upo.es%2Fportal%2Fimpe%2Fweb%2Fportada%2Findex.html&rl=&if=false&ts=1736091248630&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=12318&fbp=fb.1.1736091248628.946848093512772717&cs_est=true&ler=empty&it=1736091248417&coo=false&rqm=GET","trackingPixel","[11,320]",NULL,"Facebook",NULL,NULL,"0",NULL
"1318","1736091248708","tracking","https://www.upo.es/portal/impe/web/portada/index.html","{""reqUrl"":""https://ssl.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=1683451247&utmhn=www.upo.es&utmcs=UTF-8&utmsr=1920x1200&utmvp=1263x955&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=Universidad%20Pablo%20de%20Olavide%2C%20de%20Sevilla&utmhid=1398960847&utmr=-&utmp=%2Fportal%2Fimpe%2Fweb%2Fportada%2Findex.html&utmht=1736091248425&utmac=UA-2810905-1&utmcc=__utma%3D52161389.367464925.1736091248.1736091248.1736091248.1%3B%2B__utmz%3D52161389.1736091248.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=1641227358&utmredir=1&utmu=qAAAAAAAAAAAAAAAAAAAAAAE~"",""requestBody"":null,""responseData"":""GIF89a\u0001\u0000\u0001\u0000��\u0000���\u0000\u0000\u0000,\u0000\u0000\u0000\u0000\u0001\u0000\u0001\u0000\u0000\u0002\u0002D\u0001\u0000;""","https://ssl.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=1683451247&utmhn=www.upo.es&utmcs=UTF-8&utmsr=1920x1200&utmvp=1263x955&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=Universidad%20Pablo%20de%20Olavide%2C%20de%20Sevilla&utmhid=1398960847&utmr=-&utmp=%2Fportal%2Fimpe%2Fweb%2Fportada%2Findex.html&utmht=1736091248425&utmac=UA-2810905-1&utmcc=__utma%3D52161389.367464925.1736091248.1736091248.1736091248.1%3B%2B__utmz%3D52161389.1736091248.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=1641227358&utmredir=1&utmu=qAAAAAAAAAAAAAAAAAAAAAAE~","trackingPixel","[11,591]",NULL,"Google",NULL,NULL,"0",NULL
"1319","1736091248708","monetization","https://www.upo.es/portal/impe/web/portada/index.html",NULL,"https://ssl.google-analytics.com/ga.js","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1320","1736091248631","monetization","https://www.upo.es/portal/impe/web/portada/index.html",NULL,"https://connect.facebook.net/signals/config/117210585360844?v=2.9.179&r=stable&domain=www.upo.es&hme=b8122d5d96cd6f542162ba4f497489972d1ebe228d24c39d34f560e30ae932ce&ex_m=70%2C122%2C107%2C111%2C61%2C4%2C100%2C69%2C16%2C97%2C89%2C51%2C54%2C173%2C176%2C188%2C184%2C185%2C187%2C29%2C101%2C53%2C77%2C186%2C168%2C171%2C181%2C182%2C189%2C132%2C41%2C191%2C192%2C34%2C144%2C15%2C50%2C197%2C196%2C134%2C18%2C40%2C1%2C43%2C65%2C66%2C67%2C71%2C93%2C17%2C14%2C96%2C92%2C91%2C108%2C52%2C110%2C39%2C109%2C30%2C94%2C26%2C169%2C172%2C141%2C86%2C56%2C84%2C33%2C73%2C0%2C95%2C32%2C28%2C82%2C83%2C88%2C47%2C46%2C87%2C37%2C11%2C12%2C13%2C6%2C7%2C25%2C22%2C23%2C57%2C62%2C64%2C75%2C102%2C27%2C76%2C9%2C8%2C80%2C48%2C21%2C104%2C103%2C105%2C98%2C10%2C20%2C3%2C38%2C74%2C19%2C5%2C90%2C81%2C44%2C35%2C85%2C2%2C36%2C63%2C42%2C106%2C45%2C79%2C68%2C112%2C60%2C59%2C31%2C99%2C58%2C55%2C49%2C78%2C72%2C24%2C113","social","-1",NULL,"Facebook",NULL,NULL,"0",NULL
"1321","1736091248675","monetization","https://www.upo.es/portal/impe/web/portada/index.html",NULL,"https://www.facebook.com/tr/?id=117210585360844&ev=PageView&dl=https%3A%2F%2Fwww.upo.es%2Fportal%2Fimpe%2Fweb%2Fportada%2Findex.html&rl=&if=false&ts=1736091248630&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=12318&fbp=fb.1.1736091248628.946848093512772717&cs_est=true&ler=empty&it=1736091248417&coo=false&rqm=GET","social","-1",NULL,"Facebook",NULL,NULL,"0",NULL
"1322","1736091405558","monetization","https://www.bonviveur.es/",NULL,"https://securepubads.g.doubleclick.net/tag/js/gpt.js","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1323","1736091407161","monetization","https://www.bonviveur.es/",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-23E89MT6QW&gtm=45je4cc1v881601234z8846253669za200zb846253669&_p=1736091404672&gcs=G101&gcd=13p3t3p2p5l1&npa=1&dma_cps=-&dma=1&tcfd=10001&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=1569231229.1736091407&ul=en-us&sr=1920x1200&frm=0&pscdl=denied&_s=1&sid=1736091407&sct=1&seg=0&dl=https%3A%2F%2Fwww.bonviveur.es%2F&dt=Bon%20Viveur%20-%20El%20lugar%20de%20la%20gastronom%C3%ADa%20para%20todos%20los%20p%C3%BAblicos.%20Comer%2C%20beber%20y%20cocinar&en=page_view&_fv=1&_nsi=1&_ss=1&ep.content_group3=portada&tfd=2758","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1324","1736091471737","location","https://www.makro.es/","{""reqUrl"":""https://www.makro.es/sxa/search/results/?g=40.4167088,-3.5812692&p=1&v={E4F138E6-8FBC-42BC-99B8-C914B29882DC}&o=Distance,Ascending"",""requestBody"":null,""responseData"":""{\""TotalTime\"":29,\""QueryTime\"":2,\""Signature\"":null,\""Index\"":\""mcw.es-makro.es-es.content.web\"",\""Count\"":37,\""Results\"":[{\""Geospatial\"":{\""PoiT","https://www.makro.es/sxa/search/results/?g=40.4167088,-3.5812692&p=1&v={E4F138E6-8FBC-42BC-99B8-C914B29882DC}&o=Distance,Ascending","coarseLocation","[66,75]",NULL,NULL,NULL,NULL,"0","lng"
"1325","1736091542730","monetization","https://sevillafc.es/",NULL,"https://pagead2.googlesyndication.com/tag/js/gpt.js","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1326","1736091544673","monetization","https://sevillafc.es/",NULL,"https://analytics.tiktok.com/i18n/pixel/events.js?sdkid=CJAC0AJC77U0073JQLT0&lib=ttq","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"1327","1736091543881","monetization","https://sevillafc.es/",NULL,"https://stats.g.doubleclick.net/g/collect?v=2&tid=G-T4C90C8YQ5&cid=1551491749.1736091543&gtm=45je4cc1v9117604358z872255941za200zb72255941&aip=1&dma=1&dma_cps=syphamo&gcd=13l3l3l2l1l1&npa=1&frm=0&tag_exp=101925629~102067555~102067808~102081485~102198178","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1328","1736091543833","monetization","https://sevillafc.es/",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-K2ECMCJBFQ&gtm=45je4cc1v894627690za200&_p=1736091539383&gcd=13l3lPl2l1l1&npa=1&dma_cps=syphamo&dma=1&tcfd=10001&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=1551491749.1736091543&ul=en-us&sr=1920x1200&frm=0&pscdl=noapi&_s=1&uid=ae10096ef9d1ac3e5cb26d85b1ecfc47&sid=1736091542&sct=1&seg=0&dl=https%3A%2F%2Fsevillafc.es%2F&dt=P%C3%A1gina%20web%20oficial%20del%20Sevilla%20F%C3%BAtbol%20Club%20-%20Sevilla%20FC%20Website&en=page_view&_fv=1&_nsi=1&_ss=1&_ee=1&tfd=5944","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1329","1736091543699","monetization","https://sevillafc.es/",NULL,"https://connect.facebook.net/signals/config/952779614845913?v=2.9.179&r=stable&domain=sevillafc.es&hme=b8122d5d96cd6f542162ba4f497489972d1ebe228d24c39d34f560e30ae932ce&ex_m=70%2C122%2C107%2C111%2C61%2C4%2C100%2C69%2C16%2C97%2C89%2C51%2C54%2C173%2C176%2C188%2C184%2C185%2C187%2C29%2C101%2C53%2C77%2C186%2C168%2C171%2C181%2C182%2C189%2C132%2C41%2C191%2C192%2C34%2C144%2C15%2C50%2C197%2C196%2C134%2C18%2C40%2C1%2C43%2C65%2C66%2C67%2C71%2C93%2C17%2C14%2C96%2C92%2C91%2C108%2C52%2C110%2C39%2C109%2C30%2C94%2C26%2C169%2C172%2C141%2C86%2C56%2C84%2C33%2C73%2C0%2C95%2C32%2C28%2C82%2C83%2C88%2C47%2C46%2C87%2C37%2C11%2C12%2C13%2C6%2C7%2C25%2C22%2C23%2C57%2C62%2C64%2C75%2C102%2C27%2C76%2C9%2C8%2C80%2C48%2C21%2C104%2C103%2C105%2C98%2C10%2C20%2C3%2C38%2C74%2C19%2C5%2C90%2C81%2C44%2C35%2C85%2C2%2C36%2C63%2C42%2C106%2C45%2C79%2C68%2C112%2C60%2C59%2C31%2C99%2C58%2C55%2C49%2C78%2C72%2C24%2C113","social","-1",NULL,"Facebook",NULL,NULL,"0",NULL
"1330","1736091543751","monetization","https://sevillafc.es/",NULL,"https://www.facebook.com/tr/?id=952779614845913&ev=PageView&dl=https%3A%2F%2Fsevillafc.es%2F&rl=&if=false&ts=1736091543411&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=12318&fbp=fb.1.1736091543410.60001071541240636&ler=empty&it=1736091543103&coo=false&rqm=GET","social","-1",NULL,"Facebook",NULL,NULL,"0",NULL
"1331","1736091538895","location","https://sevillafc.es/","{""reqUrl"":""https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location"",""requestBody"":null,""responseData"":""{\""country\"":\""ES\"",\""state\"":\""MD\"",\""stateName\"":\""Madrid\"",\""continent\"":\""EU\""}""","https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location","region","[166,172]",NULL,NULL,"2222222222",NULL,"0",NULL
"1332","1736091538895","location","https://sevillafc.es/","{""reqUrl"":""https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location"",""requestBody"":null,""responseData"":""{\""country\"":\""ES\"",\""state\"":\""MD\"",\""stateName\"":\""Madrid\"",\""continent\"":\""EU\""}""","https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location","city","[166,172]",NULL,NULL,"2222222222",NULL,"0",NULL
"1333","1736091543751","tracking","https://sevillafc.es/","{""reqUrl"":""https://www.facebook.com/tr/?id=952779614845913&ev=PageView&dl=https%3A%2F%2Fsevillafc.es%2F&rl=&if=false&ts=1736091543411&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=12318&fbp=fb.1.1736091543410.60001071541240636&ler=empty&it=1736091543103&coo=false&rqm=GET"",""requestBody"":null,""responseData"":""""","https://www.facebook.com/tr/?id=952779614845913&ev=PageView&dl=https%3A%2F%2Fsevillafc.es%2F&rl=&if=false&ts=1736091543411&sw=1920&sh=1200&v=2.9.179&r=stable&ec=0&o=12318&fbp=fb.1.1736091543410.60001071541240636&ler=empty&it=1736091543103&coo=false&rqm=GET","trackingPixel","[11,267]",NULL,"Facebook",NULL,NULL,"0",NULL
"1334","1736091610699","monetization","https://sports.bwin.es/es/sports",NULL,"https://region1.google-analytics.com/g/collect?v=2&tid=G-K2ECMCJBFQ&gtm=45je4cc1v894627690za200&_p=1736091539383&gcd=13l3lPl2l1l1&npa=1&dma_cps=syphamo&dma=1&tcfd=10001&tag_exp=101925629~102067555~102067808~102081485~102198178&cid=1551491749.1736091543&ul=en-us&sr=1920x1200&frm=0&pscdl=noapi&_s=2&uid=ae10096ef9d1ac3e5cb26d85b1ecfc47&sid=1736091542&sct=1&seg=1&dl=https%3A%2F%2Fsevillafc.es%2F&dt=P%C3%A1gina%20web%20oficial%20del%20Sevilla%20F%C3%BAtbol%20Club%20-%20Sevilla%20FC%20Website&en=user_engagement&_et=64004&up.subscription_id=ae10096ef9d1ac3e5cb26d85b1ecfc47&tfd=69987","analytics","-1",NULL,"Google",NULL,NULL,"0",NULL
"1335","1736091657198","monetization","https://sports.bwin.es/es/sports",NULL,"https://stats.g.doubleclick.net/g/collect?v=2&tid=G-BH2W6X16ZN&cid=1923723199.1736091608&gtm=45je4cc1v887710458z8832112221za200zb832112221&aip=1&dma=1&dma_cps=syphamo&gcs=G111&gcd=13v3v3v2v5l1&npa=0&frm=0&tag_exp=101925629~102067555~102067808~102081485~102198178","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1336","1736091647611","monetization","https://sports.bwin.es/es/sports",NULL,"https://cdn.taboola.com/libtrc/unip/undefined/tfa.js","advertising","-1",NULL,"Taboola",NULL,NULL,"0",NULL
"1337","1736091648227","monetization","https://sports.bwin.es/es/sports",NULL,"https://t.co/1/i/adsct?bci=4&dv=Atlantic%2FReykjavik%26en-US%2Cen%26na%26Win32%26255%261920%261200%264%2624%261920%261160%2610%26unspecified&eci=3&event=%7B%7D&event_id=9e446450-157c-401f-b16b-09d99ba087f7&integration=gtm&p_id=Twitter&p_user_id=0&pl_id=f1a82208-0c74-4e23-9092-5f30aa993008&tw_document_href=https%3A%2F%2Fsports.bwin.es%2Fes%2Fsports&tw_iframe_status=0&txn_id=o7g94&type=javascript&version=2.3.31","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"1338","1736091657361","monetization","https://sports.bwin.es/es/sports",NULL,"https://adservice.google.com/ddm/fls/z/src=4123103;type=uipv1;cat=bwin-0;ord=1;num=4517675893080;npa=0;auiddc=*;u22=not%20available%20in%20datalayer;u23=not%20available%20in%20datalayer;u14=undefined;pscdl=noapi;frm=0;gtm=45fe4cc1v9189968971z8832160272za201zb832160272;gcs=G111;gcd=13v3v3v2v5l1;dma_cps=syphamo;dma=1;tag_exp=101925629~102067555~102067808~102081485~102198178;epver=2;~oref=https%3A%2F%2Fsports.bwin.es%2Fes%2Fsports","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1339","1736091648200","monetization","https://sports.bwin.es/es/sports",NULL,"https://analytics.twitter.com/1/i/adsct?bci=4&dv=Atlantic%2FReykjavik%26en-US%2Cen%26na%26Win32%26255%261920%261200%264%2624%261920%261160%2610%26unspecified&eci=3&event=%7B%7D&event_id=9e446450-157c-401f-b16b-09d99ba087f7&integration=gtm&p_id=Twitter&p_user_id=0&pl_id=f1a82208-0c74-4e23-9092-5f30aa993008&tw_document_href=https%3A%2F%2Fsports.bwin.es%2Fes%2Fsports&tw_iframe_status=0&txn_id=o7g94&type=javascript&version=2.3.31","social","-1",NULL,"X",NULL,NULL,"0",NULL
"1340","1736091658252","monetization","https://sports.bwin.es/es/sports",NULL,"https://www.facebook.com/tr/?id=592290460839893&ev=PageView&dl=https%3A%2F%2Fsports.bwin.es%2Fes%2Fsports&rl=&if=false&ts=1736091657502&sw=1920&sh=1200&v=2.9.179&r=stable&a=tmSimo-GTM-WebTemplate&ec=0&o=12318&fbp=fb.1.1736091657447.480161690947649262&ler=empty&it=1736091647425&coo=false&tm=1&rqm=GET","social","-1",NULL,"Facebook",NULL,NULL,"0",NULL
"1341","1736091619388","location","https://sports.bwin.es/es/sports","{""reqUrl"":""https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location"",""requestBody"":null,""responseData"":""{\""country\"":\""ES\"",\""state\"":\""MD\"",\""stateName\"":\""Madrid\"",\""continent\"":\""EU\""}""","https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location","region","[166,172]",NULL,NULL,"2222222222",NULL,"0",NULL
"1342","1736091619388","location","https://sports.bwin.es/es/sports","{""reqUrl"":""https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location"",""requestBody"":null,""responseData"":""{\""country\"":\""ES\"",\""state\"":\""MD\"",\""stateName\"":\""Madrid\"",\""continent\"":\""EU\""}""","https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location","city","[166,172]",NULL,NULL,"2222222222",NULL,"0",NULL
"1343","1736091657361","tracking","https://sports.bwin.es/es/sports","{""reqUrl"":""https://adservice.google.com/ddm/fls/z/src=4123103;type=uipv1;cat=bwin-0;ord=1;num=4517675893080;npa=0;auiddc=*;u22=not%20available%20in%20datalayer;u23=not%20available%20in%20datalayer;u14=undefined;pscdl=noapi;frm=0;gtm=45fe4cc1v9189968971z8832160272za201zb832160272;gcs=G111;gcd=13v3v3v2v5l1;dma_cps=syphamo;dma=1;tag_exp=101925629~102067555~102067808~102081485~102198178;epver=2;~oref=https%3A%2F%2Fsports.bwin.es%2Fes%2Fsports"",""requestBody"":null,""responseData"":""GIF89a\u0001\u0000\u0001\u0000�\u0000\u0000\u0000\u0000\u0000���!�\u0004\u0001\u0000\u0000\u0000\u0000,\u0000\u0000\u0000\u0000\u0001\u0000\u0001\u0000\u0000\u0002\u0001D\u0000;""","https://adservice.google.com/ddm/fls/z/src=4123103;type=uipv1;cat=bwin-0;ord=1;num=4517675893080;npa=0;auiddc=*;u22=not%20available%20in%20datalayer;u23=not%20available%20in%20datalayer;u14=undefined;pscdl=noapi;frm=0;gtm=45fe4cc1v9189968971z8832160272za201zb832160272;gcs=G111;gcd=13v3v3v2v5l1;dma_cps=syphamo;dma=1;tag_exp=101925629~102067555~102067808~102081485~102198178;epver=2;~oref=https%3A%2F%2Fsports.bwin.es%2Fes%2Fsports","trackingPixel","[11,442]",NULL,"Google",NULL,NULL,"0",NULL
"1344","1736091680227","monetization","https://www.timeout.com/es",NULL,"https://securepubads.g.doubleclick.net/tag/js/gpt.js","advertising","-1",NULL,"Google",NULL,NULL,"0",NULL
"1345","1736091673199","monetization","https://www.timeout.com/es",NULL,"https://launchpad-wrapper.privacymanager.io/0f9cfa05-ace3-4dbd-911f-ff1e561c4c7a/launchpad-liveramp.js","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"1346","1736091673011","monetization","https://www.timeout.com/es",NULL,"https://cdn.taboola.com/libtrc/tr5?abgroup=trecs-pa-feed-disabled_ctrl","advertising","-1",NULL,"Taboola",NULL,NULL,"0",NULL
"1347","1736091673484","monetization","https://www.timeout.com/es",NULL,"https://67cbf6c5-d926-407b-a684-a0606570ff08.prmutv.co/v2.0/pxid?k=7bca0697-4477-4b8c-b1f4-884adee3c4ee","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
"1348","1736091679862","monetization","https://www.timeout.com/es",NULL,"https://api.permutive.com/v2.0/watson?k=7bca0697-4477-4b8c-b1f4-884adee3c4ee","advertising","-1",NULL,"Permutive",NULL,NULL,"0",NULL
"1349","1736091673794","monetization","https://www.timeout.com/es",NULL,"https://ib.adnxs.com/getuidj","advertising","-1",NULL,"AT&T",NULL,NULL,"0",NULL
"1350","1736091687231","monetization","https://www.timeout.com/es",NULL,"https://static.clicktripz.com/tag.js","advertising","-1",NULL,"ClickTripz",NULL,NULL,"0",NULL
"1351","1736091678901","monetization","https://www.timeout.com/es",NULL,"https://secure.quantserve.com/quant.js","advertising","-1",NULL,"Quantcast",NULL,NULL,"0",NULL
"1352","1736091679383","monetization","https://www.timeout.com/es",NULL,"https://content.zeotap.com/sdk/idp.min.js","advertising","-1",NULL,NULL,NULL,NULL,"0",NULL
